condition,run,model,triples_seen_in_training,frequency
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
50L_50NL,2,50L_50NL_2_4,"('nt', 'nt', 'nt')",647
