condition,run,model,triples_seen_in_training,test_frequency,training_frequency
50L_50NL,1,50L_50NL_1_2,"('nɡ', 'nɡ', 'nɡ')",229,512
50L_50NL,1,50L_50NL_1_2,"('nɡ', 'nɡ', 'nɡ')",229,512
50L_50NL,1,50L_50NL_1_2,"('nɡ', 'nɡ', 'nɡ')",229,512
50L_50NL,1,50L_50NL_1_2,"('nɡ', 'nɡ', 'nɡ')",229,512
50L_50NL,1,50L_50NL_1_2,"('nɡ', 'nɡ', 'nɡ')",229,512
50L_50NL,1,50L_50NL_1_2,"('nɡ', 'nɡ', 'nɡ')",229,512
50L_50NL,1,50L_50NL_1_2,"('nɡ', 'nɡ', 'nɡ')",229,512
50L_50NL,1,50L_50NL_1_2,"('nɡ', 'nɡ', 'nɡ')",229,512
50L_50NL,1,50L_50NL_1_2,"('nɡ', 'nɡ', 'nɡ')",229,512
50L_50NL,1,50L_50NL_1_2,"('nɡ', 'nɡ', 'nɡ')",229,512
50L_50NL,1,50L_50NL_1_2,"('nɡ', 'nɡ', 'nɡ')",229,512
50L_50NL,1,50L_50NL_1_2,"(nan, nan, nan)",61,33
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, nan, nan)",61,33
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"(nan, nan, nan)",61,33
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, nan, nan)",61,33
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"(nan, nan, nan)",61,33
50L_50NL,1,50L_50NL_1_2,"(nan, nan, nan)",61,33
50L_50NL,1,50L_50NL_1_2,"(nan, nan, nan)",61,33
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, nan, nan)",61,33
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, nan, nan)",61,33
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, nan, nan)",61,33
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, nan, nan)",61,33
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"(nan, nan, nan)",61,33
50L_50NL,1,50L_50NL_1_2,"(nan, nan, nan)",61,33
50L_50NL,1,50L_50NL_1_2,"(nan, nan, nan)",61,33
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, nan, nan)",61,33
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, nan, nan)",61,33
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', nan)",353,152
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', nan)",315,107
50L_50NL,1,50L_50NL_1_2,"(nan, nan, 'jɡ')",118,61
50L_50NL,1,50L_50NL_1_2,"(nan, nan, 'jɡ')",118,61
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', 'jɡ')",299,208
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', 'jɡ')",299,208
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', 'jɡ')",299,208
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', 'jɡ')",299,208
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', 'jɡ')",299,208
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', 'jɡ')",299,208
50L_50NL,1,50L_50NL_1_2,"(nan, nan, 'jɡ')",118,61
50L_50NL,1,50L_50NL_1_2,"(nan, nan, 'jɡ')",118,61
50L_50NL,1,50L_50NL_1_2,"(nan, nan, 'jɡ')",118,61
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', 'jɡ')",299,208
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', 'jɡ')",299,208
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', 'jɡ')",299,208
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', 'jɡ')",299,208
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', 'jɡ')",299,208
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', 'jɡ')",299,208
50L_50NL,1,50L_50NL_1_2,"(nan, nan, 'jɡ')",118,61
50L_50NL,1,50L_50NL_1_2,"(nan, nan, 'jɡ')",118,61
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', 'jɡ')",299,208
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', 'jɡ')",299,208
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', 'jɡ')",299,208
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', 'jɡ')",299,208
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', 'jɡ')",299,208
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', 'jɡ')",299,208
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', 'jɡ')",299,208
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', 'jɡ')",299,208
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', 'jɡ')",286,102
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', 'jɡ')",286,102
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', 'jɡ')",286,102
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', 'jɡ')",286,102
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', 'jɡ')",286,102
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', 'jɡ')",286,102
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', 'jɡ')",286,102
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', 'jɡ')",286,102
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', 'jɡ')",286,102
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', 'jɡ')",286,102
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', 'jɡ')",286,102
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', 'jɡ')",286,102
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', 'jɡ')",286,102
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', 'jɡ')",286,102
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', 'jɡ')",286,102
50L_50NL,1,50L_50NL_1_2,"(nan, nan, 'jɡ')",118,61
50L_50NL,1,50L_50NL_1_2,"(nan, nan, 'jɡ')",118,61
50L_50NL,1,50L_50NL_1_2,"(nan, nan, 'jɡ')",118,61
50L_50NL,1,50L_50NL_1_2,"(nan, nan, 'jɡ')",118,61
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', 'jɡ')",299,208
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', 'jɡ')",299,208
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', 'jɡ')",299,208
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', 'jɡ')",299,208
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', 'jɡ')",299,208
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', 'jɡ')",299,208
50L_50NL,1,50L_50NL_1_2,"(nan, nan, 'jɡ')",118,61
50L_50NL,1,50L_50NL_1_2,"(nan, nan, 'jɡ')",118,61
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', 'jɡ')",299,208
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', 'jɡ')",299,208
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', 'jɡ')",299,208
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', 'jɡ')",299,208
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', 'jɡ')",299,208
50L_50NL,1,50L_50NL_1_2,"(nan, nan, 'jɡ')",118,61
50L_50NL,1,50L_50NL_1_2,"(nan, nan, 'jɡ')",118,61
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', 'jɡ')",299,208
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', 'jɡ')",299,208
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', 'jɡ')",299,208
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', 'jɡ')",299,208
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', 'jɡ')",299,208
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', 'jɡ')",299,208
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', 'jɡ')",299,208
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', 'jɡ')",286,102
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', 'jɡ')",286,102
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', 'jɡ')",286,102
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', 'jɡ')",286,102
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', 'jɡ')",286,102
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', 'jɡ')",286,102
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', 'jɡ')",286,102
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', 'jɡ')",286,102
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', 'jɡ')",286,102
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', 'jɡ')",286,102
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', 'jɡ')",286,102
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', 'jɡ')",286,102
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', 'jɡ')",286,102
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', 'jɡ')",286,102
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', 'jɡ')",286,102
50L_50NL,1,50L_50NL_1_2,"(nan, nan, 'jɡ')",118,61
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', 'jɡ')",299,208
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', 'jɡ')",299,208
50L_50NL,1,50L_50NL_1_2,"(nan, nan, 'jɡ')",118,61
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', 'jɡ')",299,208
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', 'jɡ')",299,208
50L_50NL,1,50L_50NL_1_2,"(nan, nan, 'jɡ')",118,61
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', 'jɡ')",299,208
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', 'jɡ')",299,208
50L_50NL,1,50L_50NL_1_2,"(nan, 'jɡ', 'jɡ')",299,208
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', 'jɡ')",286,102
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', 'jɡ')",286,102
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', 'jɡ')",286,102
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', 'jɡ')",286,102
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', 'jɡ')",286,102
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', 'jɡ')",286,102
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', 'jɡ')",286,102
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', 'jɡ')",286,102
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', 'jɡ')",286,102
50L_50NL,1,50L_50NL_1_2,"('jɡ', 'jɡ', 'jɡ')",286,102
