condition,run,model,triples_seen_in_training,frequency
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 's', 'sk')",477
90L_10NL,2,90L_10NL_2_4,"('s', 's', 'sk')",477
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 's', 'sk')",477
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 's', 'sk')",477
90L_10NL,2,90L_10NL_2_4,"('s', 's', 'sk')",477
90L_10NL,2,90L_10NL_2_4,"('s', 's', 'sk')",477
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 's', 'sk')",477
90L_10NL,2,90L_10NL_2_4,"('s', 's', 'sk')",477
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 's', 'sk')",477
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 's', 'sk')",477
90L_10NL,2,90L_10NL_2_4,"('s', 's', 'sk')",477
90L_10NL,2,90L_10NL_2_4,"('s', 's', 'sk')",477
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 's', 'sk')",477
90L_10NL,2,90L_10NL_2_4,"('s', 's', 'sk')",477
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 's', 'sk')",477
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 's', 'sk')",477
90L_10NL,2,90L_10NL_2_4,"('s', 's', 'sk')",477
90L_10NL,2,90L_10NL_2_4,"('s', 's', 'sk')",477
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 's', 'sk')",477
90L_10NL,2,90L_10NL_2_4,"('s', 's', 'sk')",477
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 's', 'sk')",477
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('s', 'sk', 'sk')",2349
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('sk', 'sk', 'sk')",1218
90L_10NL,2,90L_10NL_2_4,"('s', 'sɡ', 's')",73
90L_10NL,2,90L_10NL_2_4,"('s', 'sɡ', 's')",73
90L_10NL,2,90L_10NL_2_4,"('s', 'sɡ', 's')",73
90L_10NL,2,90L_10NL_2_4,"('s', 'sɡ', 's')",73
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 'sɡ', 's')",73
90L_10NL,2,90L_10NL_2_4,"('s', 'sɡ', 's')",73
90L_10NL,2,90L_10NL_2_4,"('s', 'sɡ', 's')",73
90L_10NL,2,90L_10NL_2_4,"('s', 'sɡ', 's')",73
90L_10NL,2,90L_10NL_2_4,"('s', 'sɡ', 's')",73
90L_10NL,2,90L_10NL_2_4,"('s', 'sɡ', 's')",73
90L_10NL,2,90L_10NL_2_4,"('s', 'sɡ', 's')",73
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 's', 's')",56
90L_10NL,2,90L_10NL_2_4,"('sɡ', 's', 's')",56
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 's', 's')",56
90L_10NL,2,90L_10NL_2_4,"('sɡ', 's', 's')",56
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 's', 's')",56
90L_10NL,2,90L_10NL_2_4,"('sɡ', 's', 's')",56
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 's', 's')",56
90L_10NL,2,90L_10NL_2_4,"('sɡ', 's', 's')",56
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 's', 's')",56
90L_10NL,2,90L_10NL_2_4,"('sɡ', 's', 's')",56
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 's', 's')",56
90L_10NL,2,90L_10NL_2_4,"('sɡ', 's', 's')",56
90L_10NL,2,90L_10NL_2_4,"('sɡ', 's', 's')",56
90L_10NL,2,90L_10NL_2_4,"('sɡ', 's', 's')",56
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 'sɡ', 's')",73
90L_10NL,2,90L_10NL_2_4,"('s', 'sɡ', 's')",73
90L_10NL,2,90L_10NL_2_4,"('s', 'sɡ', 's')",73
90L_10NL,2,90L_10NL_2_4,"('s', 'sɡ', 's')",73
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 'sɡ', 's')",73
90L_10NL,2,90L_10NL_2_4,"('s', 'sɡ', 's')",73
90L_10NL,2,90L_10NL_2_4,"('s', 'sɡ', 's')",73
90L_10NL,2,90L_10NL_2_4,"('s', 'sɡ', 's')",73
90L_10NL,2,90L_10NL_2_4,"('s', 'sɡ', 's')",73
90L_10NL,2,90L_10NL_2_4,"('s', 'sɡ', 's')",73
90L_10NL,2,90L_10NL_2_4,"('s', 'sɡ', 's')",73
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 's', 's')",56
90L_10NL,2,90L_10NL_2_4,"('sɡ', 's', 's')",56
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 's', 's')",56
90L_10NL,2,90L_10NL_2_4,"('sɡ', 's', 's')",56
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 's', 's')",56
90L_10NL,2,90L_10NL_2_4,"('sɡ', 's', 's')",56
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 's', 's')",56
90L_10NL,2,90L_10NL_2_4,"('sɡ', 's', 's')",56
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 's', 's')",56
90L_10NL,2,90L_10NL_2_4,"('sɡ', 's', 's')",56
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 's', 's')",56
90L_10NL,2,90L_10NL_2_4,"('sɡ', 's', 's')",56
90L_10NL,2,90L_10NL_2_4,"('sɡ', 's', 's')",56
90L_10NL,2,90L_10NL_2_4,"('sɡ', 's', 's')",56
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 'sɡ', 's')",73
90L_10NL,2,90L_10NL_2_4,"('s', 'sɡ', 's')",73
90L_10NL,2,90L_10NL_2_4,"('s', 'sɡ', 's')",73
90L_10NL,2,90L_10NL_2_4,"('s', 'sɡ', 's')",73
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 'sɡ', 's')",73
90L_10NL,2,90L_10NL_2_4,"('s', 'sɡ', 's')",73
90L_10NL,2,90L_10NL_2_4,"('s', 'sɡ', 's')",73
90L_10NL,2,90L_10NL_2_4,"('s', 'sɡ', 's')",73
90L_10NL,2,90L_10NL_2_4,"('s', 'sɡ', 's')",73
90L_10NL,2,90L_10NL_2_4,"('s', 'sɡ', 's')",73
90L_10NL,2,90L_10NL_2_4,"('s', 'sɡ', 's')",73
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 's', 's')",56
90L_10NL,2,90L_10NL_2_4,"('sɡ', 's', 's')",56
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 's', 's')",56
90L_10NL,2,90L_10NL_2_4,"('sɡ', 's', 's')",56
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 's', 's')",56
90L_10NL,2,90L_10NL_2_4,"('sɡ', 's', 's')",56
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 's', 's')",56
90L_10NL,2,90L_10NL_2_4,"('sɡ', 's', 's')",56
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 's', 's')",56
90L_10NL,2,90L_10NL_2_4,"('sɡ', 's', 's')",56
90L_10NL,2,90L_10NL_2_4,"('sɡ', 'sɡ', 's')",105
90L_10NL,2,90L_10NL_2_4,"('sɡ', 's', 's')",56
90L_10NL,2,90L_10NL_2_4,"('sɡ', 's', 's')",56
90L_10NL,2,90L_10NL_2_4,"('sɡ', 's', 's')",56
90L_10NL,2,90L_10NL_2_4,"('sɡ', 's', 's')",56
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 'sɡ')",70
90L_10NL,2,90L_10NL_2_4,"('s', 's', 'sɡ')",70
90L_10NL,2,90L_10NL_2_4,"('s', 'sɡ', 'sɡ')",126
90L_10NL,2,90L_10NL_2_4,"('s', 'sɡ', 'sɡ')",126
90L_10NL,2,90L_10NL_2_4,"('s', 'sɡ', 'sɡ')",126
90L_10NL,2,90L_10NL_2_4,"('s', 'sɡ', 'sɡ')",126
90L_10NL,2,90L_10NL_2_4,"('s', 'sɡ', 'sɡ')",126
90L_10NL,2,90L_10NL_2_4,"('s', 'sɡ', 'sɡ')",126
90L_10NL,2,90L_10NL_2_4,"('s', 's', 'sɡ')",70
90L_10NL,2,90L_10NL_2_4,"('s', 's', 'sɡ')",70
90L_10NL,2,90L_10NL_2_4,"('s', 's', 'sɡ')",70
90L_10NL,2,90L_10NL_2_4,"('s', 'sɡ', 'sɡ')",126
90L_10NL,2,90L_10NL_2_4,"('s', 'sɡ', 'sɡ')",126
90L_10NL,2,90L_10NL_2_4,"('s', 'sɡ', 'sɡ')",126
90L_10NL,2,90L_10NL_2_4,"('s', 'sɡ', 'sɡ')",126
90L_10NL,2,90L_10NL_2_4,"('s', 'sɡ', 'sɡ')",126
90L_10NL,2,90L_10NL_2_4,"('s', 'sɡ', 'sɡ')",126
90L_10NL,2,90L_10NL_2_4,"('s', 's', 'sɡ')",70
90L_10NL,2,90L_10NL_2_4,"('s', 's', 'sɡ')",70
90L_10NL,2,90L_10NL_2_4,"('s', 'sɡ', 'sɡ')",126
90L_10NL,2,90L_10NL_2_4,"('s', 'sɡ', 'sɡ')",126
90L_10NL,2,90L_10NL_2_4,"('s', 'sɡ', 'sɡ')",126
90L_10NL,2,90L_10NL_2_4,"('s', 'sɡ', 'sɡ')",126
90L_10NL,2,90L_10NL_2_4,"('s', 'sɡ', 'sɡ')",126
