condition,run,model,triples_seen_in_training,test_frequency,training_frequency
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"(nan, nan, 'jɡ')",49,123
90L_10NL,2,90L_10NL_2_2,"(nan, nan, 'jɡ')",49,123
90L_10NL,2,90L_10NL_2_2,"(nan, nan, 'jɡ')",49,123
90L_10NL,2,90L_10NL_2_2,"(nan, nan, 'jɡ')",49,123
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, nan, 'jɡ')",49,123
90L_10NL,2,90L_10NL_2_2,"(nan, nan, 'jɡ')",49,123
90L_10NL,2,90L_10NL_2_2,"(nan, nan, 'jɡ')",49,123
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, nan, 'jɡ')",49,123
90L_10NL,2,90L_10NL_2_2,"(nan, nan, 'jɡ')",49,123
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, nan, 'jɡ')",49,123
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"(nan, nan, 'jɡ')",49,123
90L_10NL,2,90L_10NL_2_2,"(nan, nan, 'jɡ')",49,123
90L_10NL,2,90L_10NL_2_2,"(nan, nan, 'jɡ')",49,123
90L_10NL,2,90L_10NL_2_2,"(nan, nan, 'jɡ')",49,123
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, nan, 'jɡ')",49,123
90L_10NL,2,90L_10NL_2_2,"(nan, nan, 'jɡ')",49,123
90L_10NL,2,90L_10NL_2_2,"(nan, nan, 'jɡ')",49,123
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, nan, 'jɡ')",49,123
90L_10NL,2,90L_10NL_2_2,"(nan, nan, 'jɡ')",49,123
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, nan, 'jɡ')",49,123
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"(nan, nan, 'jɡ')",49,123
90L_10NL,2,90L_10NL_2_2,"(nan, nan, 'jɡ')",49,123
90L_10NL,2,90L_10NL_2_2,"(nan, nan, 'jɡ')",49,123
90L_10NL,2,90L_10NL_2_2,"(nan, nan, 'jɡ')",49,123
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, nan, 'jɡ')",49,123
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, nan, 'jɡ')",49,123
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, nan, 'jɡ')",49,123
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"(nan, 'jɡ', 'jɡ')",181,419
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('jɡ', 'jɡ', 'jɡ')",93,200
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
90L_10NL,2,90L_10NL_2_2,"('s', 's', 's')",316,1087
